2.400155	18.647509
2.400255	18.649612
2.400355	18.651714
2.400455	18.653818
2.400554	18.655922
2.400654	18.658024
2.400754	18.660128
2.400854	18.662233
2.400954	18.664337
2.401054	18.666441
2.401154	18.668547
2.401254	18.670650
2.401354	18.672756
2.401453	18.674862
2.401553	18.676968
2.401653	18.679073
2.401753	18.681179
2.401853	18.683285
2.401953	18.685390
2.402053	18.687498
2.402153	18.689606
2.402253	18.691711
2.402353	18.693819
2.402452	18.695927
2.402552	18.698034
2.402652	18.700142
2.402752	18.702251
2.402852	18.704359
2.402952	18.706469
2.403052	18.708576
2.403152	18.710686
2.403252	18.712795
2.403352	18.714905
2.403451	18.717014
2.403551	18.719124
2.403651	18.721235
2.403751	18.723345
2.403851	18.725456
2.403951	18.727566
2.404051	18.729677
2.404151	18.731789
2.404251	18.733900
2.404351	18.736012
2.404450	18.738125
2.404550	18.740236
2.404650	18.742350
2.404750	18.744461
2.404850	18.746574
2.404950	18.748688
2.405050	18.750801
2.405150	18.752914
2.405250	18.755028
2.405349	18.757141
2.405449	18.759256
2.405549	18.761370
2.405649	18.763485
2.405749	18.765600
2.405849	18.767715
2.405949	18.769831
2.406049	18.771946
2.406149	18.774061
2.406249	18.776178
2.406348	18.778294
2.406448	18.780411
2.406548	18.782526
2.406648	18.784643
2.406748	18.786760
2.406848	18.788877
2.406948	18.790995
2.407048	18.793114
2.407148	18.795231
2.407248	18.797350
2.407347	18.799467
2.407447	18.801586
2.407547	18.803705
2.407647	18.805824
2.407747	18.807943
2.407847	18.810062
2.407947	18.812183
2.408047	18.814302
2.408147	18.816423
2.408247	18.818542
2.408346	18.820663
2.408446	18.822784
2.408546	18.824905
2.408646	18.827026
2.408746	18.829147
2.408846	18.831270
2.408946	18.833391
2.409046	18.835514
2.409146	18.837637
2.409245	18.839760
2.409345	18.841883
2.409445	18.844006
2.409545	18.846128
2.409645	18.848251
2.409745	18.850376
2.409845	18.852499
2.409945	18.854624
2.500052	20.863874
2.500152	20.866207
2.500252	20.868542
2.500352	20.870876
2.500452	20.873211
2.500552	20.875547
2.500652	20.877882
2.500751	20.880219
2.500851	20.882553
2.500951	20.884890
2.501051	20.887226
2.501151	20.889563
2.501251	20.891899
2.501351	20.894236
2.501451	20.896574
2.501551	20.898911
2.501651	20.901249
2.501750	20.903587
2.501850	20.905926
2.501950	20.908264
2.502050	20.910603
2.502150	20.912941
2.502250	20.915281
2.502350	20.917620
2.502450	20.919960
2.502550	20.922300
2.502650	20.924639
2.502749	20.926981
2.502849	20.929321
2.502949	20.931662
2.503049	20.934004
2.503149	20.936344
2.503249	20.938686
2.503349	20.941029
2.503449	20.943371
2.503549	20.945713
2.503649	20.948055
2.503748	20.950397
2.503848	20.952742
2.503948	20.955084
2.504048	20.957428
2.504148	20.959772
2.504248	20.962116
2.504348	20.964460
2.504448	20.966805
2.504548	20.969151
2.504647	20.971495
2.504747	20.973841
2.504847	20.976185
2.504947	20.978531
2.505047	20.980877
2.505147	20.983223
2.505247	20.985571
2.505347	20.987917
2.505447	20.990265
2.505547	20.992611
2.505646	20.994959
2.505746	20.997307
2.505846	20.999655
2.505946	21.002003
2.506046	21.004351
2.506146	21.006701
2.506246	21.009048
2.506346	21.011398
2.506446	21.013748
2.506546	21.016098
2.506645	21.018448
2.506745	21.020798
2.506845	21.023148
2.506945	21.025499
2.507045	21.027849
2.507145	21.030201
2.507245	21.032553
2.507345	21.034904
2.507445	21.037256
2.507545	21.039608
2.507644	21.041960
2.507744	21.044313
2.507844	21.046667
2.507944	21.049019
2.508044	21.051373
2.508144	21.053726
2.508244	21.056080
2.508344	21.058434
2.508444	21.060789
2.508543	21.063143
2.508643	21.065498
2.508743	21.067854
2.508843	21.070210
2.508943	21.072565
2.509043	21.074921
2.509143	21.077276
2.509243	21.079632
2.509343	21.081989
2.509443	21.084347
2.509542	21.086702
2.509642	21.089060
2.509742	21.091417
2.509842	21.093775
2.509942	21.096134
2.600049	23.326170
2.600149	23.328760
2.600249	23.331350
2.600349	23.333941
2.600449	23.336531
2.600549	23.339123
2.600649	23.341713
2.600749	23.344305
2.600849	23.346897
2.600949	23.349489
2.601048	23.352083
2.601148	23.354675
2.601248	23.357267
2.601348	23.359861
2.601448	23.362455
2.601548	23.365049
2.601648	23.367643
2.601748	23.370237
2.601848	23.372831
2.601948	23.375427
2.602047	23.378021
2.602147	23.380617
2.602247	23.383213
2.602347	23.385809
2.602447	23.388405
2.602547	23.391003
2.602647	23.393599
2.602747	23.396196
2.602847	23.398794
2.602947	23.401390
2.603046	23.403990
2.603146	23.406588
2.603246	23.409185
2.603346	23.411785
2.603446	23.414383
2.603546	23.416983
2.603646	23.419582
2.603746	23.422182
2.603846	23.424782
2.603945	23.427382
2.604045	23.429983
2.604145	23.432583
2.604245	23.435184
2.604345	23.437786
2.604445	23.440388
2.604545	23.442989
2.604645	23.445591
2.604745	23.448195
2.604845	23.450796
2.604944	23.453400
2.605044	23.456003
2.605144	23.458607
2.605244	23.461210
2.605344	23.463816
2.605444	23.466419
2.605544	23.469025
2.605644	23.471628
2.605744	23.474234
2.605844	23.476839
2.605943	23.479445
2.606043	23.482052
2.606143	23.484657
2.606243	23.487265
2.606343	23.489870
2.606443	23.492477
2.606543	23.495085
2.606643	23.497692
2.606743	23.500301
2.606843	23.502909
2.606942	23.505518
2.607042	23.508125
2.607142	23.510735
2.607242	23.513344
2.607342	23.515953
2.607442	23.518562
2.607542	23.521173
2.607642	23.523783
2.607742	23.526394
2.607841	23.529005
2.607941	23.531616
2.608041	23.534227
2.608141	23.536839
2.608241	23.539452
2.608341	23.542063
2.608441	23.544676
2.608541	23.547289
2.608641	23.549902
2.608741	23.552515
2.608840	23.555128
2.608940	23.557743
2.609040	23.560356
2.609140	23.562971
2.609240	23.565586
2.609340	23.568201
2.609440	23.570816
2.609540	23.573431
2.609640	23.576046
2.609740	23.578663
2.609839	23.581280
2.609939	23.583895
2.700047	26.057936
2.700147	26.060808
2.700247	26.063683
2.700346	26.066555
2.700446	26.069429
2.700546	26.072304
2.700646	26.075178
2.700746	26.078053
2.700846	26.080929
2.700946	26.083803
2.701046	26.086679
2.701146	26.089556
2.701246	26.092432
2.701345	26.095308
2.701445	26.098185
2.701545	26.101061
2.701645	26.103939
2.701745	26.106817
2.701845	26.109695
2.701945	26.112574
2.702045	26.115452
2.702145	26.118330
2.702245	26.121210
2.702344	26.124090
2.702444	26.126970
2.702544	26.129850
2.702644	26.132730
2.702744	26.135611
2.702844	26.138493
2.702944	26.141373
2.703044	26.144255
2.703144	26.147137
2.703243	26.150019
2.703343	26.152901
2.703443	26.155785
2.703543	26.158667
2.703643	26.161551
2.703743	26.164434
2.703843	26.167318
2.703943	26.170202
2.704043	26.173088
2.704143	26.175972
2.704242	26.178858
2.704342	26.181744
2.704442	26.184629
2.704542	26.187515
2.704642	26.190401
2.704742	26.193287
2.704842	26.196175
2.704942	26.199062
2.705042	26.201950
2.705142	26.204838
2.705241	26.207726
2.705341	26.210613
2.705441	26.213503
2.705541	26.216393
2.705641	26.219282
2.705741	26.222172
2.705841	26.225061
2.705941	26.227951
2.706041	26.230843
2.706141	26.233732
2.706240	26.236624
2.706340	26.239515
2.706440	26.242407
2.706540	26.245298
2.706640	26.248192
2.706740	26.251083
2.706840	26.253977
2.706940	26.256870
2.707040	26.259764
2.707139	26.262657
2.707239	26.265553
2.707339	26.268446
2.707439	26.271341
2.707539	26.274237
2.707639	26.277132
2.707739	26.280027
2.707839	26.282923
2.707939	26.285820
2.708039	26.288715
2.708138	26.291613
2.708238	26.294510
2.708338	26.297407
2.708438	26.300304
2.708538	26.303204
2.708638	26.306101
2.708738	26.309000
2.708838	26.311899
2.708938	26.314798
2.709038	26.317698
2.709137	26.320597
2.709237	26.323498
2.709337	26.326397
2.709437	26.329298
2.709537	26.332199
2.709637	26.335100
2.709737	26.338003
2.709837	26.340904
2.709937	26.343807
2.800044	29.087513
2.800144	29.090698
2.800244	29.093885
2.800344	29.097071
2.800444	29.100258
2.800544	29.103445
2.800643	29.106632
2.800743	29.109819
2.800843	29.113007
2.800943	29.116196
2.801043	29.119385
2.801143	29.122574
2.801243	29.125763
2.801343	29.128952
2.801443	29.132141
2.801543	29.135332
2.801642	29.138523
2.801742	29.141714
2.801842	29.144905
2.801942	29.148096
2.802042	29.151289
2.802142	29.154480
2.802242	29.157673
2.802342	29.160866
2.802442	29.164059
2.802541	29.167252
2.802641	29.170446
2.802741	29.173641
2.802841	29.176834
2.802941	29.180029
2.803041	29.183226
2.803141	29.186420
2.803241	29.189617
2.803341	29.192812
2.803441	29.196009
2.803540	29.199205
2.803640	29.202402
2.803740	29.205601
2.803840	29.208797
2.803940	29.211996
2.804040	29.215195
2.804140	29.218393
2.804240	29.221592
2.804340	29.224792
2.804440	29.227991
2.804539	29.231192
2.804639	29.234392
2.804739	29.237593
2.804839	29.240795
2.804939	29.243996
2.805039	29.247198
2.805139	29.250401
2.805239	29.253603
2.805339	29.256805
2.805439	29.260008
2.805538	29.263212
2.805638	29.266415
2.805738	29.269619
2.805838	29.272823
2.805938	29.276028
2.806038	29.279234
2.806138	29.282438
2.806238	29.285645
2.806338	29.288851
2.806437	29.292057
2.806537	29.295263
2.806637	29.298471
2.806737	29.301678
2.806837	29.304886
2.806937	29.308094
2.807037	29.311302
2.807137	29.314510
2.807237	29.317720
2.807337	29.320929
2.807436	29.324139
2.807536	29.327349
2.807636	29.330559
2.807736	29.333771
2.807836	29.336981
2.807936	29.340193
2.808036	29.343405
2.808136	29.346617
2.808236	29.349829
2.808336	29.353041
2.808435	29.356255
2.808535	29.359467
2.808635	29.362680
2.808735	29.365894
2.808835	29.369110
2.808935	29.372324
2.809035	29.375538
2.809135	29.378754
2.809235	29.381969
2.809335	29.385185
2.809434	29.388403
2.809534	29.391619
2.809634	29.394836
2.809734	29.398052
2.809834	29.401270
2.809934	29.404488
2.900041	32.446220
2.900141	32.449753
2.900241	32.453285
2.900341	32.456814
2.900441	32.460346
2.900541	32.463879
2.900641	32.467415
2.900741	32.470947
2.900841	32.474480
2.900940	32.478016
2.901040	32.481548
2.901140	32.485085
2.901240	32.488621
2.901340	32.492153
2.901440	32.495689
2.901540	32.499226
2.901640	32.502762
2.901740	32.506302
2.901839	32.509838
2.901939	32.513374
2.902039	32.516914
2.902139	32.520451
2.902239	32.523991
2.902339	32.527531
2.902439	32.531071
2.902539	32.534611
2.902639	32.538151
2.902739	32.541691
2.902838	32.545231
2.902938	32.548771
2.903038	32.552315
2.903138	32.555855
2.903238	32.559399
2.903338	32.562943
2.903438	32.566486
2.903538	32.570026
2.903638	32.573570
2.903738	32.577118
2.903837	32.580662
2.903937	32.584206
2.904037	32.587749
2.904137	32.591297
2.904237	32.594841
2.904337	32.598389
2.904437	32.601936
2.904537	32.605484
2.904637	32.609032
2.904737	32.612579
2.904836	32.616127
2.904936	32.619675
2.905036	32.623226
2.905136	32.626774
2.905236	32.630325
2.905336	32.633873
2.905436	32.637424
2.905536	32.640976
2.905636	32.644527
2.905735	32.648079
2.905835	32.651630
2.905935	32.655182
2.906035	32.658733
2.906135	32.662289
2.906235	32.665840
2.906335	32.669395
2.906435	32.672947
2.906535	32.676502
2.906635	32.680058
2.906734	32.683613
2.906834	32.687168
2.906934	32.690723
2.907034	32.694283
2.907134	32.697838
2.907234	32.701393
2.907334	32.704952
2.907434	32.708511
2.907534	32.712067
2.907634	32.715626
2.907733	32.719185
2.907833	32.722744
2.907933	32.726303
2.908033	32.729862
2.908133	32.733425
2.908233	32.736984
2.908333	32.740547
2.908433	32.744106
2.908533	32.747669
2.908633	32.751232
2.908732	32.754795
2.908832	32.758358
2.908932	32.761921
2.909032	32.765484
2.909132	32.769047
2.909232	32.772614
2.909332	32.776176
2.909432	32.779743
2.909532	32.783306
2.909631	32.786873
2.909731	32.790440
2.909831	32.794006
2.909931	32.797573
3.000039	36.168674
3.000139	36.172588
3.000238	36.176498
3.000338	36.180412
3.000438	36.184330
3.000538	36.188244
3.000638	36.192158
3.000738	36.196072
3.000838	36.199989
3.000938	36.203907
3.001038	36.207821
3.001137	36.211739
3.001237	36.215656
3.001337	36.219574
3.001437	36.223492
3.001537	36.227413
3.001637	36.231331
3.001737	36.235249
3.001837	36.239170
3.001937	36.243092
3.002037	36.247009
3.002136	36.250931
3.002236	36.254852
3.002336	36.258774
3.002436	36.262699
3.002536	36.266621
3.002636	36.270542
3.002736	36.274467
3.002836	36.278389
3.002936	36.282314
3.003036	36.286240
3.003135	36.290165
3.003235	36.294090
3.003335	36.298016
3.003435	36.301941
3.003535	36.305870
3.003635	36.309795
3.003735	36.313725
3.003835	36.317650
3.003935	36.321579
3.004035	36.325508
3.004134	36.329437
3.004234	36.333366
3.004334	36.337296
3.004434	36.341228
3.004534	36.345158
3.004634	36.349091
3.004734	36.353020
3.004834	36.356953
3.004934	36.360886
3.005033	36.364819
3.005133	36.368752
3.005233	36.372684
3.005333	36.376617
3.005433	36.380554
3.005533	36.384487
3.005633	36.388424
3.005733	36.392357
3.005833	36.396294
3.005933	36.400230
3.006032	36.404167
3.006132	36.408104
3.006232	36.412041
3.006332	36.415981
3.006432	36.419918
3.006532	36.423859
3.006632	36.427795
3.006732	36.431736
3.006832	36.435677
3.006932	36.439617
3.007031	36.443558
3.007131	36.447498
3.007231	36.451439
3.007331	36.455383
3.007431	36.459324
3.007531	36.463268
3.007631	36.467209
3.007731	36.471153
3.007831	36.475098
3.007931	36.479042
3.008030	36.482986
3.008130	36.486931
3.008230	36.490879
3.008330	36.494823
3.008430	36.498772
3.008530	36.502716
3.008630	36.506664
3.008730	36.510612
3.008830	36.514561
3.008929	36.518509
3.009029	36.522457
3.009129	36.526405
3.009229	36.530357
3.009329	36.534306
3.009429	36.538258
3.009529	36.542210
3.009629	36.546158
3.009729	36.550110
3.009829	36.554062
3.009928	36.558018
3.100036	40.293125
3.100136	40.297462
3.100236	40.301796
3.100336	40.306133
3.100435	40.310467
3.100535	40.314804
3.100635	40.319141
3.100735	40.323479
3.100835	40.327820
3.100935	40.332157
3.101035	40.336498
3.101135	40.340836
3.101235	40.345177
3.101335	40.349518
3.101434	40.353859
3.101534	40.358200
3.101634	40.362541
3.101734	40.366882
3.101834	40.371223
3.101934	40.375568
3.102034	40.379910
3.102134	40.384254
3.102234	40.388599
3.102334	40.392944
3.102433	40.397289
3.102533	40.401634
3.102633	40.405983
3.102733	40.410328
3.102833	40.414677
3.102933	40.419022
3.103033	40.423370
3.103133	40.427719
3.103233	40.432068
3.103333	40.436417
3.103432	40.440765
3.103532	40.445118
3.103632	40.449467
3.103732	40.453819
3.103832	40.458172
3.103932	40.462521
3.104032	40.466873
3.104132	40.471226
3.104232	40.475582
3.104331	40.479935
3.104431	40.484287
3.104531	40.488644
3.104631	40.493000
3.104731	40.497353
3.104831	40.501709
3.104931	40.506065
3.105031	40.510422
3.105131	40.514782
3.105231	40.519138
3.105330	40.523495
3.105430	40.527855
3.105530	40.532215
3.105630	40.536575
3.105730	40.540932
3.105830	40.545292
3.105930	40.549656
3.106030	40.554016
3.106130	40.558376
3.106230	40.562740
3.106329	40.567104
3.106429	40.571465
3.106529	40.575829
3.106629	40.580193
3.106729	40.584557
3.106829	40.588921
3.106929	40.593288
3.107029	40.597652
3.107129	40.602020
3.107229	40.606388
3.107328	40.610752
3.107428	40.615120
3.107528	40.619488
3.107628	40.623856
3.107728	40.628227
3.107828	40.632595
3.107928	40.636967
3.108028	40.641335
3.108128	40.645706
3.108227	40.650078
3.108327	40.654449
3.108427	40.658821
3.108527	40.663193
3.108627	40.667564
3.108727	40.671940
3.108827	40.676311
3.108927	40.680687
3.109027	40.685062
3.109127	40.689438
3.109226	40.693813
3.109326	40.698189
3.109426	40.702564
3.109526	40.706944
3.109626	40.711319
3.109726	40.715698
3.109826	40.720078
3.109926	40.724453
3.200033	44.861855
3.200133	44.866657
3.200233	44.871456
3.200333	44.876259
3.200433	44.881062
3.200533	44.885868
3.200633	44.890671
3.200732	44.895473
3.200832	44.900280
3.200932	44.905087
3.201032	44.909889
3.201132	44.914696
3.201232	44.919506
3.201332	44.924313
3.201432	44.929119
3.201532	44.933929
3.201632	44.938736
3.201731	44.943546
3.201831	44.948357
3.201931	44.953167
3.202031	44.957977
3.202131	44.962788
3.202231	44.967602
3.202331	44.972412
3.202431	44.977226
3.202531	44.982037
3.202631	44.986851
3.202730	44.991665
3.202830	44.996483
3.202930	45.001297
3.203030	45.006111
3.203130	45.010929
3.203230	45.015743
3.203330	45.020561
3.203430	45.025379
3.203530	45.030197
3.203629	45.035015
3.203729	45.039837
3.203829	45.044655
3.203929	45.049477
3.204029	45.054295
3.204129	45.059116
3.204229	45.063938
3.204329	45.068760
3.204429	45.073586
3.204529	45.078407
3.204628	45.083229
3.204728	45.088055
3.204828	45.092880
3.204928	45.097706
3.205028	45.102528
3.205128	45.107357
3.205228	45.112183
3.205328	45.117008
3.205428	45.121838
3.205528	45.126663
3.205627	45.131493
3.205727	45.136322
3.205827	45.141151
3.205927	45.145981
3.206027	45.150810
3.206127	45.155643
3.206227	45.160473
3.206327	45.165306
3.206427	45.170139
3.206527	45.174973
3.206626	45.179806
3.206726	45.184639
3.206826	45.189472
3.206926	45.194309
3.207026	45.199142
3.207126	45.203979
3.207226	45.208817
3.207326	45.213654
3.207426	45.218491
3.207525	45.223328
3.207625	45.228165
3.207725	45.233006
3.207825	45.237846
3.207925	45.242683
3.208025	45.247524
3.208125	45.252365
3.208225	45.257206
3.208325	45.262051
3.208425	45.266891
3.208524	45.271732
3.208624	45.276577
3.208724	45.281422
3.208824	45.286266
3.208924	45.291111
3.209024	45.295956
3.209124	45.300800
3.209224	45.305649
3.209324	45.310493
3.209424	45.315342
3.209523	45.320190
3.209623	45.325039
3.209723	45.329887
3.209823	45.334736
3.209923	45.339584
3.300030	49.921581
3.300130	49.926899
3.300230	49.932217
3.300330	49.937534
3.300430	49.942852
3.300530	49.948174
3.300630	49.953491
3.300730	49.958813
3.300830	49.964134
3.300930	49.969456
3.301029	49.974777
3.301129	49.980099
3.301229	49.985420
3.301329	49.990746
3.301429	49.996071
3.301529	50.001392
3.301629	50.006718
3.301729	50.012043
3.301829	50.017372
3.301929	50.022697
3.302028	50.028027
3.302128	50.033352
3.302228	50.038681
3.302328	50.044010
3.302428	50.049339
3.302528	50.054668
3.302628	50.060001
3.302728	50.065331
3.302828	50.070663
3.302927	50.075993
3.303027	50.081326
3.303127	50.086658
3.303227	50.091995
3.303327	50.097328
3.303427	50.102665
3.303527	50.107998
3.303627	50.113335
3.303727	50.118671
3.303827	50.124008
3.303926	50.129345
3.304026	50.134686
3.304126	50.140022
3.304226	50.145363
3.304326	50.150700
3.304426	50.156040
3.304526	50.161381
3.304626	50.166725
3.304726	50.172066
3.304826	50.177406
3.304925	50.182751
3.305025	50.188095
3.305125	50.193439
3.305225	50.198784
3.305325	50.204128
3.305425	50.209473
3.305525	50.214821
3.305625	50.220169
3.305725	50.225513
3.305825	50.230862
3.305924	50.236210
3.306024	50.241562
3.306124	50.246910
3.306224	50.252258
3.306324	50.257610
3.306424	50.262962
3.306524	50.268314
3.306624	50.273666
3.306724	50.279018
3.306823	50.284370
3.306923	50.289726
3.307023	50.295078
3.307123	50.300434
3.307223	50.305790
3.307323	50.311146
3.307423	50.316502
3.307523	50.321861
3.307623	50.327217
3.307723	50.332577
3.307822	50.337936
3.307922	50.343296
3.308022	50.348656
3.308122	50.354015
3.308222	50.359375
3.308322	50.364738
3.308422	50.370098
3.308522	50.375462
3.308622	50.380825
3.308722	50.386189
3.308821	50.391552
3.308921	50.396919
3.309021	50.402283
3.309121	50.407650
3.309221	50.413013
3.309321	50.418381
3.309421	50.423748
3.309521	50.429119
3.309621	50.434486
3.309721	50.439854
3.309820	50.445225
3.309920	50.450596
3.400028	55.523949
3.400128	55.529835
3.400228	55.535721
3.400327	55.541611
3.400427	55.547501
3.400527	55.553387
3.400627	55.559277
3.400727	55.565166
3.400827	55.571060
3.400927	55.576950
3.401027	55.582844
3.401127	55.588734
3.401227	55.594627
3.401326	55.600521
3.401426	55.606415
3.401526	55.612312
3.401626	55.618206
3.401726	55.624104
3.401826	55.630001
3.401926	55.635899
3.402026	55.641796
3.402126	55.647694
3.402225	55.653595
3.402325	55.659492
3.402425	55.665394
3.402525	55.671295
3.402625	55.677197
3.402725	55.683098
3.402825	55.688999
3.402925	55.694904
3.403025	55.700809
3.403125	55.706715
3.403224	55.712620
3.403324	55.718525
3.403424	55.724430
3.403524	55.730339
3.403624	55.736244
3.403724	55.742153
3.403824	55.748062
3.403924	55.753971
3.404024	55.759880
3.404124	55.765793
3.404223	55.771702
3.404323	55.777615
3.404423	55.783527
3.404523	55.789440
3.404623	55.795353
3.404723	55.801270
3.404823	55.807182
3.404923	55.813099
3.405023	55.819016
3.405123	55.824932
3.405222	55.830849
3.405322	55.836765
3.405422	55.842686
3.405522	55.848602
3.405622	55.854523
3.405722	55.860443
3.405822	55.866364
3.405922	55.872288
3.406022	55.878208
3.406121	55.884132
3.406221	55.890053
3.406321	55.895977
3.406421	55.901901
3.406521	55.907825
3.406621	55.913754
3.406721	55.919678
3.406821	55.925606
3.406921	55.931534
3.407021	55.937462
3.407120	55.943390
3.407220	55.949318
3.407320	55.955250
3.407420	55.961178
3.407520	55.967110
3.407620	55.973042
3.407720	55.978973
3.407820	55.984909
3.407920	55.990841
3.408020	55.996777
3.408119	56.002708
3.408219	56.008644
3.408319	56.014580
3.408419	56.020515
3.408519	56.026455
3.408619	56.032391
3.408719	56.038330
3.408819	56.044270
3.408919	56.050209
3.409019	56.056149
3.409118	56.062088
3.409218	56.068031
3.409318	56.073971
3.409418	56.079914
3.409518	56.085857
3.409618	56.091801
3.409718	56.097748
3.409818	56.103691
3.409918	56.109638
3.500025	61.726021
3.500125	61.732536
3.500225	61.739056
3.500325	61.745571
3.500425	61.752090
3.500525	61.758610
3.500624	61.765129
3.500724	61.771648
3.500824	61.778168
3.500924	61.784691
3.501024	61.791214
3.501124	61.797737
3.501224	61.804260
3.501324	61.810783
3.501424	61.817307
3.501523	61.823833
3.501623	61.830360
3.501723	61.836887
3.501823	61.843414
3.501923	61.849941
3.502023	61.856472
3.502123	61.862999
3.502223	61.869530
3.502323	61.876060
3.502423	61.882591
3.502522	61.889126
3.502622	61.895657
3.502722	61.902191
3.502822	61.908726
3.502922	61.915260
3.503022	61.921795
3.503122	61.928333
3.503222	61.934868
3.503322	61.941406
3.503422	61.947945
3.503521	61.954483
3.503621	61.961021
3.503721	61.967564
3.503821	61.974102
3.503921	61.980644
3.504021	61.987186
3.504121	61.993729
3.504221	62.000271
3.504321	62.006817
3.504421	62.013363
3.504520	62.019905
3.504620	62.026451
3.504720	62.033001
3.504820	62.039547
3.504920	62.046093
3.505020	62.052643
3.505120	62.059193
3.505220	62.065742
3.505320	62.072292
3.505419	62.078846
3.505519	62.085396
3.505619	62.091949
3.505719	62.098503
3.505819	62.105057
3.505919	62.111610
3.506019	62.118168
3.506119	62.124722
3.506219	62.131279
3.506319	62.137836
3.506418	62.144394
3.506518	62.150955
3.506618	62.157513
3.506718	62.164074
3.506818	62.170635
3.506918	62.177197
3.507018	62.183758
3.507118	62.190319
3.507218	62.196884
3.507318	62.203445
3.507417	62.210011
3.507517	62.216576
3.507617	62.223145
3.507717	62.229710
3.507817	62.236279
3.507917	62.242844
3.508017	62.249413
3.508117	62.255981
3.508217	62.262554
3.508317	62.269123
3.508416	62.275696
3.508516	62.282265
3.508616	62.288837
3.508716	62.295414
3.508816	62.301987
3.508916	62.308559
3.509016	62.315136
3.509116	62.321712
3.509216	62.328289
3.509315	62.334866
3.509415	62.341446
3.509515	62.348022
3.509615	62.354603
3.509715	62.361183
3.509815	62.367764
3.509915	62.374344
3.600022	68.590866
3.600122	68.598083
3.600222	68.605293
3.600322	68.612503
3.600422	68.619720
3.600522	68.626938
3.600622	68.634148
3.600722	68.641365
3.600821	68.648582
3.600921	68.655800
3.601021	68.663025
3.601121	68.670242
3.601221	68.677460
3.601321	68.684685
3.601421	68.691902
3.601521	68.699127
3.601621	68.706345
3.601721	68.713570
3.601820	68.720795
3.601920	68.728020
3.602020	68.735245
3.602120	68.742477
3.602220	68.749702
3.602320	68.756927
3.602420	68.764160
3.602520	68.771385
3.602620	68.778618
3.602720	68.785851
3.602819	68.793083
3.602919	68.800316
3.603019	68.807549
3.603119	68.814781
3.603219	68.822014
3.603319	68.829254
3.603419	68.836487
3.603519	68.843727
3.603619	68.850960
3.603719	68.858200
3.603818	68.865440
3.603918	68.872681
3.604018	68.879921
3.604118	68.887161
3.604218	68.894402
3.604318	68.901649
3.604418	68.908890
3.604518	68.916130
3.604618	68.923378
3.604717	68.930626
3.604817	68.937874
3.604917	68.945122
3.605017	68.952370
3.605117	68.959618
3.605217	68.966866
3.605317	68.974113
3.605417	68.981361
3.605517	68.988617
3.605617	68.995872
3.605716	69.003120
3.605816	69.010376
3.605916	69.017632
3.606016	69.024887
3.606116	69.032143
3.606216	69.039398
3.606316	69.046654
3.606416	69.053917
3.606516	69.061172
3.606616	69.068436
3.606715	69.075691
3.606815	69.082954
3.606915	69.090218
3.607015	69.097481
3.607115	69.104744
3.607215	69.112007
3.607315	69.119270
3.607415	69.126534
3.607515	69.133804
3.607615	69.141068
3.607714	69.148338
3.607814	69.155609
3.607914	69.162872
3.608014	69.170143
3.608114	69.177414
3.608214	69.184685
3.608314	69.191963
3.608414	69.199234
3.608514	69.206505
3.608613	69.213783
3.608713	69.221054
3.608813	69.228333
3.608913	69.235611
3.609013	69.242882
3.609113	69.250160
3.609213	69.257439
3.609313	69.264725
3.609413	69.272003
3.609513	69.279282
3.609612	69.286568
3.609712	69.293846
3.609812	69.301132
3.609912	69.308418
3.700020	76.188194
3.700119	76.196175
3.700219	76.204155
3.700319	76.212135
3.700419	76.220123
3.700519	76.228104
3.700619	76.236092
3.700719	76.244080
3.700819	76.252068
3.700919	76.260048
3.701019	76.268044
3.701118	76.276031
3.701218	76.284019
3.701318	76.292007
3.701418	76.300003
3.701518	76.307991
3.701618	76.315987
3.701718	76.323982
3.701818	76.331978
3.701918	76.339973
3.702018	76.347969
3.702117	76.355965
3.702217	76.363960
3.702317	76.371964
3.702417	76.379959
3.702517	76.387962
3.702617	76.395966
3.702717	76.403961
3.702817	76.411964
3.702917	76.419968
3.703017	76.427979
3.703116	76.435982
3.703216	76.443985
3.703316	76.451996
3.703416	76.459999
3.703516	76.468010
3.703616	76.476021
3.703716	76.484032
3.703816	76.492043
3.703916	76.500053
3.704015	76.508064
3.704115	76.516075
3.704215	76.524094
3.704315	76.532104
3.704415	76.540123
3.704515	76.548141
3.704615	76.556160
3.704715	76.564178
3.704815	76.572197
3.704915	76.580215
3.705014	76.588234
3.705114	76.596260
3.705214	76.604279
3.705314	76.612305
3.705414	76.620323
3.705514	76.628349
3.705614	76.636375
3.705714	76.644402
3.705814	76.652428
3.705914	76.660454
3.706013	76.668488
3.706113	76.676514
3.706213	76.684547
3.706313	76.692581
3.706413	76.700607
3.706513	76.708641
3.706613	76.716675
3.706713	76.724709
3.706813	76.732742
3.706913	76.740784
3.707012	76.748817
3.707112	76.756859
3.707212	76.764893
3.707312	76.772934
3.707412	76.780975
3.707512	76.789017
3.707612	76.797058
3.707712	76.805099
3.707812	76.813141
3.707911	76.821190
3.708011	76.829231
3.708111	76.837280
3.708211	76.845322
3.708311	76.853371
3.708411	76.861420
3.708511	76.869469
3.708611	76.877518
3.708711	76.885574
3.708811	76.893623
3.708910	76.901672
3.709010	76.909729
3.709110	76.917778
3.709210	76.925835
3.709310	76.933891
3.709410	76.941948
3.709510	76.950005
3.709610	76.958061
3.709710	76.966125
3.709810	76.974182
3.709909	76.982246
3.800017	84.595032
