9.330118	65.869026	21.394575
9.340118	65.893021	21.321703
9.350119	65.917503	21.249130
9.360119	65.942474	21.176857
9.370119	65.967926	21.104883
9.380119	65.993866	21.033209
9.390120	66.020287	20.961832
9.400120	66.047188	20.890753
9.410120	66.074570	20.819971
9.420120	66.102425	20.749487
9.430120	66.130760	20.679300
9.440121	66.159569	20.609409
9.450121	66.188850	20.539814
9.460121	66.218605	20.470514
9.470121	66.248833	20.401510
9.480122	66.279533	20.332800
9.490122	66.310699	20.264383
9.500122	66.342339	20.196260
9.510122	66.374443	20.128431
9.520123	66.407013	20.060894
9.530123	66.440041	19.993650
9.540123	66.473534	19.926697
9.550123	66.507484	19.860035
9.560123	66.541901	19.793663
9.570124	66.576775	19.727583
9.580124	66.612106	19.661791
9.590124	66.647896	19.596289
9.600124	66.684135	19.531075
9.610125	66.720833	19.466148
9.620125	66.757980	19.401510
9.630125	66.795578	19.337158
9.640125	66.833626	19.273094
9.650126	66.872124	19.209314
9.660126	66.911072	19.145821
9.670126	66.950462	19.082611
9.680126	66.990303	19.019686
9.690126	67.030586	18.957045
9.700127	67.071312	18.894686
9.710127	67.112480	18.832609
9.720127	67.154091	18.770815
9.730127	67.196144	18.709301
9.740128	67.238632	18.648067
9.750128	67.281563	18.587114
9.760128	67.324928	18.526440
9.770128	67.368729	18.466043
9.780128	67.412964	18.405926
9.790129	67.457634	18.346085
9.800129	67.502739	18.286520
9.810129	67.548271	18.227232
9.820129	67.594238	18.168219
9.830130	67.640633	18.109480
9.840130	67.687454	18.051016
9.850130	67.734703	17.992825
9.860130	67.782379	17.934906
9.870131	67.830482	17.877260
9.880131	67.879005	17.819885
9.890131	67.927956	17.762781
9.900131	67.977325	17.705948
9.910131	68.027122	17.649384
9.920132	68.077339	17.593088
9.930132	68.127975	17.537060
9.940132	68.179031	17.481298
9.950132	68.230499	17.425804
9.960133	68.282387	17.370577
9.970133	68.334694	17.315615
9.980133	68.387413	17.260916
9.990133	68.440544	17.206482
10.000134	68.494087	17.152311
10.010134	68.548042	17.098402
10.020134	68.602409	17.044754
10.030134	68.657188	16.991367
10.040134	68.712379	16.938242
10.050135	68.767975	16.885376
10.060135	68.823982	16.832769
10.070135	68.880394	16.780420
10.080135	68.937210	16.728329
10.090136	68.994438	16.676495
10.100136	69.052071	16.624916
10.110136	69.110107	16.573593
10.120136	69.168541	16.522524
10.130136	69.227379	16.471710
10.140137	69.286621	16.421148
10.150137	69.346260	16.370840
10.160137	69.406303	16.320784
10.170137	69.466743	16.270977
10.180138	69.527580	16.221422
10.190138	69.588814	16.172117
10.200138	69.650444	16.123060
10.210138	69.712471	16.074251
10.220139	69.774895	16.025690
10.230139	69.837708	15.977376
10.240139	69.900917	15.929307
10.250139	69.964516	15.881484
10.260139	70.028511	15.833905
10.270140	70.092896	15.786571
10.280140	70.157669	15.739479
10.290140	70.222832	15.692630
10.300140	70.288383	15.646023
10.310141	70.354324	15.599656
10.320141	70.420654	15.553530
10.330141	70.487373	15.507643
10.340141	70.554474	15.461995
10.350142	70.621964	15.416585
10.360142	70.689835	15.371412
10.370142	70.758087	15.326477
10.380142	70.826729	15.281777
10.390142	70.895752	15.237313
10.400143	70.965157	15.193084
10.410143	71.034943	15.149088
10.420143	71.105110	15.105325
10.430143	71.175659	15.061794
10.440144	71.246582	15.018496
10.450144	71.317886	14.975428
10.460144	71.389572	14.932590
10.470144	71.461632	14.889981
10.480145	71.534065	14.847602
10.490145	71.606880	14.805450
10.500145	71.680069	14.763527
10.510145	71.753632	14.721830
10.520145	71.827568	14.680360
10.530146	71.901878	14.639114
10.540146	71.976562	14.598093
10.550146	72.051620	14.557296
10.560146	72.127045	14.516722
10.570147	72.202843	14.476371
10.580147	72.279015	14.436241
10.590147	72.355553	14.396333
10.600147	72.432457	14.356645
10.610147	72.509735	14.317177
10.620148	72.587379	14.277928
10.630148	72.665390	14.238898
10.640148	72.743767	14.200086
10.650148	72.822510	14.161490
10.660149	72.901619	14.123111
10.670149	72.981094	14.084948
10.680149	73.060936	14.046999
10.690149	73.141144	14.009265
10.700150	73.221710	13.971745
10.710150	73.302643	13.934437
10.720150	73.383934	13.897342
10.730150	73.465591	13.860458
10.740150	73.547607	13.823786
10.750151	73.629990	13.787324
10.760151	73.712730	13.751072
10.770151	73.795830	13.715029
10.780151	73.879288	13.679193
10.790152	73.963104	13.643566
10.800152	74.047279	13.608146
10.810152	74.131813	13.572932
10.820152	74.216705	13.537925
10.830153	74.301949	13.503122
10.840153	74.387550	13.468524
10.850153	74.473511	13.434130
10.860153	74.559822	13.399939
10.870153	74.646492	13.365950
10.880154	74.733513	13.332163
10.890154	74.820885	13.298577
10.900154	74.908615	13.265193
10.910154	74.996696	13.232009
10.920155	75.085129	13.199024
10.930155	75.173912	13.166239
10.940155	75.263046	13.133651
10.950155	75.352531	13.101261
10.960155	75.442368	13.069068
10.970156	75.532555	13.037071
10.980156	75.623085	13.005271
10.990156	75.713966	12.973665
11.000156	75.805199	12.942255
11.010157	75.896774	12.911038
11.020157	75.988701	12.880015
11.030157	76.080971	12.849185
11.040157	76.173592	12.818547
11.050158	76.266556	12.788101
11.060158	76.359863	12.757846
11.070158	76.453514	12.727781
11.080158	76.547508	12.697906
11.090158	76.641853	12.668221
11.100159	76.736542	12.638725
11.110159	76.831566	12.609417
11.120159	76.926933	12.580297
11.130159	77.022644	12.551363
11.140160	77.118698	12.522616
11.150160	77.215096	12.494056
11.160160	77.311829	12.465681
11.170160	77.408905	12.437491
11.180161	77.506317	12.409486
11.190161	77.604073	12.381664
11.200161	77.702164	12.354026
11.210161	77.800598	12.326571
11.220161	77.899368	12.299297
11.230162	77.998474	12.272206
11.240162	78.097916	12.245296
11.250162	78.197693	12.218567
11.260162	78.297806	12.192018
11.270163	78.398254	12.165648
11.280163	78.499039	12.139457
11.290163	78.600159	12.113445
11.300163	78.701614	12.087612
11.310163	78.803406	12.061956
11.320164	78.905525	12.036478
11.330164	79.007980	12.011176
11.340164	79.110771	11.986051
11.350164	79.213890	11.961101
11.360165	79.317345	11.936326
11.370165	79.421127	11.911726
11.380165	79.525238	11.887300
11.390165	79.629684	11.863049
11.400166	79.734459	11.838970
11.410166	79.839561	11.815064
11.420166	79.944992	11.791331
11.430166	80.050751	11.767770
11.440166	80.156837	11.744380
11.450167	80.263252	11.721161
11.460167	80.369995	11.698112
11.470167	80.477066	11.675234
11.480167	80.584465	11.652525
11.490168	80.692184	11.629986
11.500168	80.800232	11.607615
11.510168	80.908607	11.585413
11.520168	81.017303	11.563378
11.530169	81.126328	11.541512
11.540169	81.235672	11.519812
11.550169	81.345345	11.498279
11.560169	81.455338	11.476912
11.570169	81.565651	11.455711
11.580170	81.676285	11.434676
11.590170	81.787239	11.413806
11.600170	81.898514	11.393101
11.610170	82.010109	11.372560
11.620171	82.122025	11.352182
11.630171	82.234261	11.331968
11.640171	82.346817	11.311917
11.650171	82.459694	11.292029
11.660172	82.572891	11.272304
11.670172	82.686401	11.252740
11.680172	82.800232	11.233338
11.690172	82.914375	11.214098
11.700172	83.028839	11.195019
11.710173	83.143616	11.176100
11.720173	83.258713	11.157341
11.730173	83.374123	11.138742
11.740173	83.489845	11.120303
11.750174	83.605881	11.102023
11.760174	83.722229	11.083901
11.770174	83.838898	11.065939
11.780174	83.955879	11.048134
11.790174	84.073166	11.030487
11.800175	84.190765	11.012998
11.810175	84.308678	10.995666
11.820175	84.426903	10.978490
11.830175	84.545441	10.961472
11.840176	84.664284	10.944610
11.850176	84.783440	10.927903
11.860176	84.902901	10.911352
11.870176	85.022675	10.894957
11.880177	85.142754	10.878716
11.890177	85.263138	10.862631
11.900177	85.383827	10.846700
11.910177	85.504829	10.830923
11.920177	85.626137	10.815300
11.930178	85.747749	10.799831
11.940178	85.869667	10.784516
11.950178	85.991890	10.769354
11.960178	86.114410	10.754344
11.970179	86.237236	10.739488
11.980179	86.360367	10.724783
11.990179	86.483803	10.710231
12.000179	86.607536	10.695830
12.010180	86.731575	10.681581
12.020180	86.855911	10.667484
12.030180	86.980545	10.653539
12.040180	87.105484	10.639744
12.050180	87.230721	10.626100
12.060181	87.356255	10.612606
12.070181	87.482086	10.599263
12.080181	87.608215	10.586070
12.090181	87.734642	10.573027
12.100182	87.861366	10.560133
12.110182	87.988388	10.547389
12.120182	88.115700	10.534795
12.130182	88.243309	10.522349
12.140182	88.371208	10.510053
12.150183	88.499405	10.497905
12.160183	88.627892	10.485906
12.170183	88.756676	10.474055
12.180183	88.885750	10.462353
12.190184	89.015114	10.450799
12.200184	89.144768	10.439393
12.210184	89.274712	10.428135
12.220184	89.404945	10.417025
12.230185	89.535469	10.406061
12.240185	89.666283	10.395246
12.250185	89.797379	10.384577
12.260185	89.928764	10.374055
12.270185	90.060440	10.363681
12.280186	90.192398	10.353454
12.290186	90.324638	10.343372
12.300186	90.457169	10.333438
12.310186	90.589981	10.323650
12.320187	90.723076	10.314009
12.330187	90.856453	10.304514
12.340187	90.990112	10.295165
12.350187	91.124054	10.285962
12.360188	91.258278	10.276905
12.370188	91.392776	10.267994
12.380188	91.527557	10.259229
12.390188	91.662613	10.250609
12.400188	91.797951	10.242136
12.410189	91.933563	10.233809
12.420189	92.069450	10.225626
12.430189	92.205612	10.217589
12.440189	92.342049	10.209698
12.450190	92.478760	10.201952
12.460190	92.615746	10.194351
12.470190	92.753006	10.186896
12.480190	92.890541	10.179586
12.490191	93.028343	10.172421
12.500191	93.166420	10.165402
12.510191	93.304764	10.158528
12.520191	93.443375	10.151799
12.530191	93.582253	10.145216
12.540192	93.721397	10.138778
12.550192	93.860809	10.132484
12.560192	94.000488	10.126336
12.570192	94.140434	10.120334
12.580193	94.280647	10.114476
12.590193	94.421120	10.108764
12.600193	94.561859	10.103197
12.610193	94.702858	10.097775
12.620193	94.844116	10.092499
12.630194	94.985634	10.087368
12.640194	95.127411	10.082382
12.650194	95.269447	10.077542
12.660194	95.411743	10.072847
12.670195	95.554291	10.068298
12.680195	95.697098	10.063895
12.690195	95.840157	10.059638
12.700195	95.983475	10.055527
12.710196	96.127045	10.051560
12.720196	96.270866	10.047741
12.730196	96.414940	10.044067
12.740196	96.559265	10.040540
12.750196	96.703835	10.037158
12.760197	96.848656	10.033923
12.770197	96.993721	10.030834
12.780197	97.139038	10.027892
12.790197	97.284599	10.025097
12.800198	97.430405	10.022449
12.810198	97.576454	10.019947
12.820198	97.722748	10.017592
12.830198	97.869278	10.015385
12.840199	98.016052	10.013325
12.850199	98.163063	10.011412
12.860199	98.310318	10.009646
12.870199	98.457809	10.008029
12.880199	98.605537	10.006559
12.890200	98.753502	10.005239
12.900200	98.901695	10.004066
12.910200	99.050125	10.003041
12.920200	99.198784	10.002166
12.930201	99.347679	10.001439
12.940201	99.496803	10.000861
12.950201	99.646156	10.000433
12.960201	99.795738	10.000154
12.970201	99.945541	10.000024
12.980202	100.095573	10.000045
12.990202	100.245827	10.000216
13.000202	100.396301	10.000537
13.010202	100.547005	10.001009
13.020203	100.697922	10.001632
13.030203	100.849060	10.002405
13.040203	101.000420	10.003330
13.050203	101.151993	10.004407
13.060204	101.303787	10.005635
13.070204	101.455795	10.007016
13.080204	101.608017	10.008550
13.090204	101.760445	10.010236
13.100204	101.913086	10.012074
13.110205	102.065933	10.014067
13.120205	102.218994	10.016212
13.130205	102.372261	10.018512
13.140205	102.525734	10.020966
13.150206	102.679413	10.023574
13.160206	102.833290	10.026337
13.170206	102.987373	10.029255
13.180206	103.141655	10.032329
13.190207	103.296135	10.035559
13.200207	103.450813	10.038944
13.210207	103.605682	10.042487
13.220207	103.760750	10.046186
13.230207	103.916008	10.050043
13.240208	104.071457	10.054058
13.250208	104.227097	10.058230
13.260208	104.382927	10.062561
13.270208	104.538940	10.067051
13.280209	104.695137	10.071700
13.290209	104.851524	10.076509
13.300209	105.008087	10.081477
13.310209	105.164833	10.086606
13.320210	105.321762	10.091896
13.330210	105.478867	10.097347
13.340210	105.636147	10.102961
13.350210	105.793602	10.108736
13.360210	105.951225	10.114674
13.370211	106.109024	10.120774
13.380211	106.266991	10.127039
13.390211	106.425125	10.133468
13.400211	106.583427	10.140060
13.410212	106.741890	10.146818
13.420212	106.900520	10.153742
13.430212	107.059311	10.160831
13.440212	107.218254	10.168088
13.450212	107.377357	10.175511
13.460213	107.536613	10.183102
13.470213	107.696022	10.190861
13.480213	107.855583	10.198788
13.490213	108.015297	10.206884
13.500214	108.175156	10.215151
13.510214	108.335167	10.223587
13.520214	108.495316	10.232194
13.530214	108.655609	10.240973
13.540215	108.816048	10.249923
13.550215	108.976624	10.259046
13.560215	109.137337	10.268341
13.570215	109.298180	10.277810
13.580215	109.459160	10.287454
13.590216	109.620270	10.297273
13.600216	109.781502	10.307267
13.610216	109.942863	10.317437
13.620216	110.104347	10.327785
13.630217	110.265953	10.338309
13.640217	110.427681	10.349011
13.650217	110.589523	10.359893
13.660217	110.751488	10.370954
13.670218	110.913567	10.382194
13.680218	111.075752	10.393615
13.690218	111.238045	10.405217
13.700218	111.400444	10.417002
13.710218	111.562950	10.428969
13.720219	111.725563	10.441120
13.730219	111.888275	10.453455
13.740219	112.051079	10.465975
13.750219	112.213982	10.478681
13.760220	112.376976	10.491572
13.770220	112.540062	10.504651
13.780220	112.703239	10.517918
13.790220	112.866501	10.531373
13.800220	113.029846	10.545018
13.810221	113.193268	10.558853
13.820221	113.356773	10.572880
13.830221	113.520355	10.587098
13.840221	113.684006	10.601509
13.850222	113.847725	10.616113
13.860222	114.011513	10.630911
13.870222	114.175369	10.645904
13.880222	114.339287	10.661093
13.890223	114.503265	10.676478
13.900223	114.667305	10.692061
13.910223	114.831398	10.707843
13.920223	114.995544	10.723824
13.930223	115.159737	10.740005
13.940224	115.323975	10.756387
13.950224	115.488258	10.772971
13.960224	115.652580	10.789758
13.970224	115.816940	10.806748
13.980225	115.981339	10.823944
13.990225	116.145767	10.841345
14.000225	116.310226	10.858953
14.010225	116.474716	10.876767
14.020226	116.639229	10.894791
14.030226	116.803764	10.913024
14.040226	116.968315	10.931467
14.050226	117.132881	10.950122
14.060226	117.297455	10.968989
14.070227	117.462036	10.988070
14.080227	117.626625	11.007364
14.090227	117.791214	11.026875
14.100227	117.955803	11.046601
14.110228	118.120392	11.066545
14.120228	118.284973	11.086708
14.130228	118.449539	11.107090
14.140228	118.614090	11.127692
14.150229	118.778625	11.148517
14.160229	118.943138	11.169563
14.170229	119.107628	11.190834
14.180229	119.272095	11.212330
14.190229	119.436523	11.234052
14.200230	119.600922	11.256001
14.210230	119.765282	11.278177
14.220230	119.929604	11.300584
14.230230	120.093880	11.323221
14.240231	120.258102	11.346090
14.250231	120.422272	11.369192
14.260231	120.586388	11.392528
14.270231	120.750443	11.416099
14.280231	120.914436	11.439906
14.290232	121.078362	11.463951
14.300232	121.242218	11.488235
14.310232	121.405998	11.512758
14.320232	121.569702	11.537523
14.330233	121.733322	11.562531
14.340233	121.896858	11.587782
14.350233	122.060303	11.613278
14.360233	122.223656	11.639021
14.370234	122.386909	11.665011
14.380234	122.550064	11.691251
14.390234	122.713112	11.717740
14.400234	122.876045	11.744481
14.410234	123.038864	11.771475
14.420235	123.201569	11.798722
14.430235	123.364151	11.826225
14.440235	123.526604	11.853985
14.450235	123.688927	11.882003
14.460236	123.851112	11.910280
14.470236	124.013161	11.938818
14.480236	124.175064	11.967618
14.490236	124.336823	11.996682
14.500237	124.498421	12.026011
14.510237	124.659866	12.055607
14.520237	124.821152	12.085470
14.530237	124.982269	12.115602
14.540237	125.143219	12.146006
14.550238	125.303993	12.176681
14.560238	125.464584	12.207629
14.570238	125.624992	12.238853
14.580238	125.785210	12.270354
14.590239	125.945229	12.302133
14.600239	126.105049	12.334190
14.610239	126.264671	12.366529
14.620239	126.424080	12.399151
14.630239	126.583275	12.432056
14.640240	126.742256	12.465248
14.650240	126.901009	12.498727
14.660240	127.059540	12.532495
14.670240	127.217834	12.566552
14.680241	127.375893	12.600902
14.690241	127.533707	12.635545
14.700241	127.691269	12.670483
14.710241	127.848579	12.705717
14.720242	128.005630	12.741250
14.730242	128.162415	12.777082
14.740242	128.318924	12.813217
14.750242	128.475159	12.849654
14.760242	128.631119	12.886396
14.770243	128.786789	12.923445
14.780243	128.942169	12.960801
14.790243	129.097260	12.998467
14.800243	129.252045	13.036446
14.810244	129.406525	13.074737
14.820244	129.560684	13.113342
14.830244	129.714523	13.152265
14.840244	129.868042	13.191505
14.850245	130.021225	13.231066
14.860245	130.174072	13.270948
14.870245	130.326584	13.311154
14.880245	130.478745	13.351686
14.890245	130.630554	13.392544
14.900246	130.781998	13.433730
14.910246	130.933075	13.475247
14.920246	131.083786	13.517097
14.930246	131.234116	13.559280
14.940247	131.384064	13.601800
14.950247	131.533615	13.644657
14.960247	131.682770	13.687854
14.970247	131.831528	13.731392
14.980247	131.979874	13.775273
14.990248	132.127808	13.819499
15.000248	132.275314	13.864072
15.010248	132.422394	13.908993
15.020248	132.569046	13.954265
15.030249	132.715256	13.999888
15.040249	132.861023	14.045867
15.050249	133.006332	14.092201
15.060249	133.151184	14.138894
15.070250	133.295563	14.185946
15.080250	133.439468	14.233360
15.090250	133.582901	14.281138
15.100250	133.725845	14.329282
15.110250	133.868286	14.377792
15.120251	134.010239	14.426673
15.130251	134.151672	14.475924
15.140251	134.292603	14.525549
15.150251	134.432999	14.575549
15.160252	134.572876	14.625926
15.170252	134.712219	14.676682
15.180252	134.851013	14.727818
15.190252	134.989258	14.779338
15.200253	135.126953	14.831243
15.210253	135.264084	14.883533
15.220253	135.400635	14.936213
15.230253	135.536606	14.989285
15.240253	135.671997	15.042748
15.250254	135.806793	15.096606
15.260254	135.940979	15.150861
15.270254	136.074570	15.205514
15.280254	136.207535	15.260568
15.290255	136.339874	15.316024
15.300255	136.471588	15.371884
15.310255	136.602661	15.428151
15.320255	136.733093	15.484827
15.330256	136.862869	15.541913
15.340256	136.991989	15.599412
15.350256	137.120438	15.657325
15.360256	137.248199	15.715654
15.370256	137.375275	15.774402
15.380257	137.501663	15.833570
15.390257	137.627350	15.893160
15.400257	137.752335	15.953174
15.410257	137.876602	16.013615
15.420258	138.000137	16.074484
15.430258	138.122940	16.135782
15.440258	138.245010	16.197514
15.450258	138.366318	16.259678
15.460258	138.486877	16.322279
15.470259	138.606674	16.385317
15.480259	138.725693	16.448795
15.490259	138.843933	16.512716
15.500259	138.961380	16.577080
15.510260	139.078018	16.641890
15.520260	139.193863	16.707148
15.530260	139.308884	16.772854
15.540260	139.423080	16.839012
15.550261	139.536453	16.905624
15.560261	139.648972	16.972691
15.570261	139.760651	17.040215
15.580261	139.871460	17.108198
15.590261	139.981415	17.176641
15.600262	140.090485	17.245548
15.610262	140.198669	17.314919
15.620262	140.305969	17.384756
15.630262	140.412369	17.455061
15.640263	140.517853	17.525837
15.650263	140.622421	17.597084
15.660263	140.726059	17.668804
15.670263	140.828751	17.741001
15.680264	140.930496	17.813675
15.690264	141.031296	17.886827
15.700264	141.131134	17.960461
15.710264	141.229996	18.034576
15.720264	141.327881	18.109175
15.730265	141.424774	18.184259
15.740265	141.520660	18.259830
15.750265	141.615540	18.335892
15.760265	141.709396	18.412443
15.770266	141.802231	18.489487
15.780266	141.894028	18.567024
15.790266	141.984787	18.645058
15.800266	142.074493	18.723587
15.810266	142.163132	18.802614
15.820267	142.250702	18.882143
15.830267	142.337189	18.962172
15.840267	142.422577	19.042704
15.850267	142.506866	19.123739
15.860268	142.590057	19.205282
15.870268	142.672119	19.287331
15.880268	142.753052	19.369888
15.890268	142.832855	19.452955
15.900269	142.911514	19.536533
15.910269	142.989014	19.620625
15.920269	143.065353	19.705229
15.930269	143.140518	19.790348
15.940269	143.214493	19.875982
15.950270	143.287277	19.962133
15.960270	143.358856	20.048803
15.970270	143.429230	20.135992
15.980270	143.498383	20.223701
15.990271	143.566299	20.311932
16.000271	143.632980	20.400684
16.010271	143.698410	20.489960
16.020271	143.762589	20.579760
16.030272	143.825500	20.670084
16.040272	143.887131	20.760935
16.050272	143.947479	20.852312
16.060272	144.006531	20.944216
16.070272	144.064285	21.036648
16.080273	144.120728	21.129608
16.090273	144.175842	21.223099
16.100273	144.229630	21.317118
16.110273	144.282074	21.411667
16.120274	144.333176	21.506748
16.130274	144.382919	21.602360
16.140274	144.431290	21.698503
16.150274	144.478287	21.795179
16.160275	144.523895	21.892387
16.170275	144.568115	21.990128
16.180275	144.610931	22.088400
16.190275	144.652328	22.187204
16.200275	144.692307	22.286541
16.210276	144.730850	22.386412
16.220276	144.767960	22.486814
16.230276	144.803619	22.587749
16.240276	144.837814	22.689217
16.250277	144.870544	22.791216
16.260277	144.901810	22.893747
16.270277	144.931580	22.996811
16.280277	144.959869	23.100405
16.290277	144.986649	23.204529
16.300278	145.011917	23.309183
16.310278	145.035675	23.414368
16.320278	145.057907	23.520081
16.330278	145.078613	23.626322
16.340279	145.097763	23.733089
16.350279	145.115372	23.840384
16.360279	145.131424	23.948202
16.370279	145.145905	24.056545
16.380280	145.158813	24.165413
16.390280	145.170135	24.274801
16.400280	145.179871	24.384710
16.410280	145.188004	24.495140
16.420280	145.194534	24.606087
16.430281	145.199448	24.717550
16.440281	145.202744	24.829529
16.450281	145.204407	24.942022
16.460281	145.204422	25.055027
16.470282	145.202805	25.168541
16.480282	145.199524	25.282564
16.490282	145.194595	25.397093
16.500282	145.187988	25.512125
16.510283	145.179718	25.627659
16.520283	145.169769	25.743694
16.530283	145.158127	25.860226
16.540283	145.144791	25.977253
16.550283	145.129761	26.094772
16.560284	145.113022	26.212782
16.570284	145.094559	26.331280
16.580284	145.074387	26.450262
16.590284	145.052490	26.569725
16.600285	145.028854	26.689667
16.610285	145.003479	26.810085
16.620285	144.976364	26.930975
16.630285	144.947495	27.052336
16.640285	144.916870	27.174162
16.650286	144.884476	27.296450
16.660286	144.850327	27.419197
16.670286	144.814392	27.542400
16.680286	144.776688	27.666056
16.690287	144.737198	27.790159
16.700287	144.695923	27.914705
16.710287	144.652847	28.039692
16.720287	144.607971	28.165113
16.730288	144.561295	28.290968
16.740288	144.512817	28.417250
16.750288	144.462524	28.543953
16.760288	144.410416	28.671074
16.770288	144.356491	28.798609
16.780289	144.300751	28.926554
16.790289	144.243179	29.054901
16.800289	144.183777	29.183647
16.810289	144.122543	29.312788
16.820290	144.059464	29.442316
16.830290	143.994553	29.572227
16.840290	143.927795	29.702517
16.850290	143.859192	29.833178
16.860291	143.788742	29.964205
16.870291	143.716431	30.095594
16.880291	143.642273	30.227339
16.890291	143.566254	30.359430
16.900291	143.488388	30.491865
16.910292	143.408661	30.624636
16.920292	143.327072	30.757736
16.930292	143.243622	30.891161
16.940292	143.158310	31.024902
16.950293	143.071121	31.158955
16.960293	142.982071	31.293310
16.970293	142.891159	31.427963
16.980293	142.798370	31.562904
16.990294	142.703720	31.698128
17.000294	142.607208	31.833628
17.010294	142.508820	31.969395
17.020294	142.408569	32.105423
17.030294	142.306442	32.241703
17.040295	142.202454	32.378227
17.050295	142.096603	32.514988
17.060295	141.988892	32.651978
17.070295	141.879303	32.789188
17.080296	141.767853	32.926613
17.090296	141.654556	33.064240
17.100296	141.539398	33.202065
17.110296	141.422379	33.340076
17.120296	141.303497	33.478268
17.130297	141.182770	33.616627
17.140297	141.060196	33.755150
17.150297	140.935776	33.893826
17.160297	140.809509	34.032642
17.170298	140.681396	34.171593
17.180298	140.551453	34.310669
17.190298	140.419678	34.449860
17.200298	140.286072	34.589157
17.210299	140.150635	34.728550
17.220299	140.013382	34.868031
17.230299	139.874313	35.007587
17.240299	139.733429	35.147209
17.250299	139.590729	35.286888
17.260300	139.446228	35.426613
17.270300	139.299942	35.566376
17.280300	139.151855	35.706161
17.290300	139.001984	35.845963
17.300301	138.850327	35.985771
17.310301	138.696899	36.125572
17.320301	138.541702	36.265358
17.330301	138.384750	36.405117
17.340302	138.226044	36.544838
17.350302	138.065598	36.684509
17.360302	137.903412	36.824120
17.370302	137.739487	36.963657
17.380302	137.573837	37.103111
17.390303	137.406479	37.242474
17.400303	137.237411	37.381729
17.410303	137.066635	37.520870
17.420303	136.894165	37.659882
17.430304	136.720016	37.798752
17.440304	136.544189	37.937469
17.450304	136.366699	38.076027
17.460304	136.187561	38.214409
17.470304	136.006775	38.352600
17.480305	135.824356	38.490593
17.490305	135.640305	38.628376
17.500305	135.454636	38.765934
17.510305	135.267365	38.903259
17.520306	135.078506	39.040337
17.530306	134.888062	39.177151
17.540306	134.696045	39.313694
17.550306	134.502472	39.449951
17.560307	134.307343	39.585911
17.570307	134.110672	39.721561
17.580307	133.912476	39.856892
17.590307	133.712769	39.991886
17.600307	133.511566	40.126534
17.610308	133.308868	40.260822
17.620308	133.104691	40.394737
17.630308	132.899048	40.528267
17.640308	132.691956	40.661400
17.650309	132.483429	40.794121
17.660309	132.273468	40.926422
17.670309	132.062103	41.058285
17.680309	131.849335	41.189701
17.690310	131.635178	41.320656
17.700310	131.419662	41.451134
17.710310	131.202789	41.581127
17.720310	130.984573	41.710621
17.730310	130.765030	41.839600
17.740311	130.544174	41.968056
17.750311	130.322021	42.095974
17.760311	130.098587	42.223339
17.770311	129.873886	42.350140
17.780312	129.647934	42.476364
17.790312	129.420746	42.602001
17.800312	129.192337	42.727036
17.810312	128.962723	42.851456
17.820312	128.731918	42.975250
17.830313	128.499939	43.098404
17.840313	128.266800	43.220905
17.850313	128.032516	43.342743
17.860313	127.797112	43.463902
17.870314	127.560600	43.584373
17.880314	127.322990	43.704140
17.890314	127.084312	43.823193
17.900314	126.844574	43.941521
17.910315	126.603790	44.059109
17.920315	126.361984	44.175945
17.930315	126.119171	44.292019
17.940315	125.875366	44.407314
17.950315	125.630592	44.521824
17.960316	125.384865	44.635532
17.970316	125.138199	44.748432
17.980316	124.890617	44.860508
17.990316	124.642128	44.971748
18.000317	124.392754	45.082142
18.010317	124.142517	45.191677
18.020317	123.891434	45.300346
18.030317	123.639519	45.408134
18.040318	123.386787	45.515030
18.050318	123.133263	45.621021
18.060318	122.878967	45.726097
18.070318	122.623909	45.830250
18.080318	122.368111	45.933464
18.090319	122.111595	46.035732
18.100319	121.854378	46.137043
18.110319	121.596474	46.237389
18.120319	121.337906	46.336754
18.130320	121.078690	46.435131
18.140320	120.818848	46.532509
18.150320	120.558395	46.628880
18.160320	120.297348	46.724232
18.170321	120.035728	46.818554
18.180321	119.773552	46.911839
18.190321	119.510841	47.004074
18.200321	119.247612	47.095253
18.210321	118.983887	47.185364
18.220322	118.719681	47.274399
18.230322	118.455009	47.362350
18.240322	118.189896	47.449211
18.250322	117.924362	47.534969
18.260323	117.658417	47.619617
18.270323	117.392090	47.703144
18.280323	117.125389	47.785545
18.290323	116.858337	47.866810
18.300323	116.590958	47.946934
18.310324	116.323265	48.025906
18.320324	116.055275	48.103718
18.330324	115.787010	48.180367
18.340324	115.518486	48.255840
18.350325	115.249718	48.330135
18.360325	114.980728	48.403244
18.370325	114.711540	48.475159
18.380325	114.442162	48.545872
18.390326	114.172615	48.615379
18.400326	113.902924	48.683674
18.410326	113.633095	48.750748
18.420326	113.363152	48.816597
18.430326	113.093117	48.881214
18.440327	112.822998	48.944595
18.450327	112.552818	49.006737
18.460327	112.282600	49.067631
18.470327	112.012352	49.127274
18.480328	111.742096	49.185658
18.490328	111.471848	49.242779
18.500328	111.201622	49.298637
18.510328	110.931442	49.353226
18.520329	110.661324	49.406540
18.530329	110.391281	49.458572
18.540329	110.121330	49.509323
18.550329	109.851486	49.558788
18.560329	109.581772	49.606968
18.570330	109.312195	49.653854
18.580330	109.042778	49.699444
18.590330	108.773537	49.743736
18.600330	108.504486	49.786728
18.610331	108.235641	49.828419
18.620331	107.967026	49.868801
18.630331	107.698647	49.907879
18.640331	107.430519	49.945644
18.650331	107.162666	49.982101
